Labadie Collection (Harlan Hatcher Graduate Library),Labadie Collection (Harlan Hatcher Graduate Library),http://id.loc.gov/authorities/names/n92080287
Chelsea Methodist Home.,Wesley Hall (Chelsea United Methodist Retirement Home),http://id.loc.gov/authorities/names/n87863851
United States. Federal Election Commission.,United States. Federal Election Commission,http://id.loc.gov/authorities/names/n79069957
United Presbyterian Church in the U.S.A. Presbytery of Lake Superior.,United Presbyterian Church in the U.S.A. Presbytery of Lake Superior,http://id.loc.gov/authorities/names/no2001067922
"Renaissance Center (Detroit, Mich.)","Renaissance Center (Detroit, Mich.)",http://id.loc.gov/authorities/names/n85357260
Northern Michigan College of Education.,Northern Michigan College,http://id.loc.gov/authorities/names/n81093636
"Highlander Folk School (Monteagle, Tenn.)","Highlander Folk School (Monteagle, Tenn.)",http://id.loc.gov/authorities/names/n86079456
Chesapeake and Ohio Railway Company.,Baltimore and Ohio Railroad Company,http://id.loc.gov/authorities/names/n79085090
Pennsylvania State University.,University of Pennsylvania,http://id.loc.gov/authorities/names/n79065482
"National Health Assembly (1948 : Washington, D.C.)","National Health Assembly (1948 : Washington, D.C.)",http://id.loc.gov/authorities/names/nr91037025
United States. Naval Reserve. Women's Reserve.,United States. Naval Reserve. Women's Reserve,http://id.loc.gov/authorities/names/n79063891
Democratic National Committee (U.S.),Democratic National Committee (U.S.),http://id.loc.gov/authorities/names/n81133513
League of Women Voters (U.S.),League of Women Voters (U.S.). Education Fund,http://id.loc.gov/authorities/names/n79049527
University of Michigan. Office for the Study of Automotive Transportation.,University of Michigan. Office for the Study of Automotive Transportation,http://id.loc.gov/authorities/names/n88276979
Michigan. Superconducting Super Collider Commission.,Michigan. Superconducting Super Collider Commission,http://id.loc.gov/authorities/names/n87874039
University of Michigan. University Publications.,Western Michigan University. Medieval Institute Publications,http://id.loc.gov/authorities/names/no94020010
Committee on the Costs of Medical Care.,Committee on the Cost of Medical Care,http://id.loc.gov/authorities/names/n50054148
"United States. Army. Michigan Infantry Regiment, 1st (1861-1865). Company F.","United States. Army. Michigan Infantry Regiment, 1st (1861-1865). Company F.",http://id.loc.gov/authorities/names/no2009099844
American Institute of Physics.,American Institute of Physics,http://id.loc.gov/authorities/names/n79078128
United States. Office of the US High Commissioner for Germany.,United States. Office of the US High Commissioner for Germany,http://id.loc.gov/authorities/names/n81133589
University of Michigan. Provost.,University of Michigan. Office of the Vice Provost for Minority Affairs,http://id.loc.gov/authorities/names/nr90017775
American Educational Theatre Association.,American Theatre Association,http://id.loc.gov/authorities/names/n80005794
Pere Marquette Line Steamers.,Pere Marquette Railway. Auto Ferries,http://id.loc.gov/authorities/names/nr99035242
National Bank of Detroit.,National Bank of Detroit,http://id.loc.gov/authorities/names/n50001644
Washtenaw County Community Services Agency.,Washtenaw County Community Services Agency,http://id.loc.gov/authorities/names/nr90009294
University of Michigan. Department of Psychiatry.,University of Michigan. Department of Psychiatry,http://id.loc.gov/authorities/names/n87842574
Association for Asian Studies.,Association for Asian Studies,http://id.loc.gov/authorities/names/n80076415
Upjohn Company.,Pharmacia & Upjohn,http://id.loc.gov/authorities/names/no2010102337
Michigan Welfare League.,Holland Junior Welfare League (Mich.),http://id.loc.gov/authorities/names/n97018531
"St. Columba Episcopal Church (Detroit, Mich.)","St. Columba Episcopal Church (Detroit, Mich.)",http://id.loc.gov/authorities/names/n2006012693
Wm. C. Roney   Co.,Wm. C. Roney & Co.,http://id.loc.gov/authorities/names/n85225429
Michigan State Grange.,Michigan State Grange,http://id.loc.gov/authorities/names/no2005098042
Congress of Industrial Organizations (U.S.),AFL-CIO,http://id.loc.gov/authorities/names/n79086831
"American Youth Hostels, inc. Metropolitan Detroit Council.","American Youth Hostels, inc. Metropolitan Detroit Council. Sail Committee",http://id.loc.gov/authorities/names/n84183004
"Fountain Street Church (Grand Rapids, Mich.)","Fountain Street Church (Grand Rapids, Mich.). Choir",http://id.loc.gov/authorities/names/no2006053955
Teheran Conference (1943),"Teheran Conference (1943 : Tehran, Iran)",http://id.loc.gov/authorities/names/n50068809
Hemlock (Society). Hemlock of Michigan.,Hemlock (Society). Hemlock of Michigan,http://id.loc.gov/authorities/names/nr93003910
Michigan. Natural Resources Commission.,Michigan. Natural Resources Commission. Integrated Land Use Task Force,http://id.loc.gov/authorities/names/n00097890
M.O.S.E.S.,World Health Organization,http://id.loc.gov/authorities/names/n79059041
Council of Ten.,Venice (Republic : To 1797). Consiglio dei Dieci,http://id.loc.gov/authorities/names/nr93025928
United States. Dept. of Commerce.,United States. Department of Commerce,http://id.loc.gov/authorities/names/n79071034
Telegrafnoe agentstvo SSSR.,ITAR-TASS,http://id.loc.gov/authorities/names/nr95028840
Lewis Institute.,"University of the West Indies (Cave Hill, Barbados). Institute of Social and Economic Research",http://id.loc.gov/authorities/names/n79039768
"Arab American National Museum (Dearborn, Mich.)","Arab American National Museum (Dearborn, Mich.)",http://id.loc.gov/authorities/names/no2007107774
Campbell-Ewald Company.,Campbell-Ewald Company,http://id.loc.gov/authorities/names/nr92042521
University of Missouri.,University of Missouri,http://id.loc.gov/authorities/names/n79127124
United States. National Youth Administration.,United States. National Youth Administration,http://id.loc.gov/authorities/names/n50066008
National Conference of Christians and Jews.,National Conference of Christians and Jews,http://id.loc.gov/authorities/names/n78095516
Louisiana and Texas Railroad and Steamship Company.,"New Orleans, Opelousas, and Great Western Railroad Company",http://id.loc.gov/authorities/names/n93114243
"First Congregational Church (Bay City, Mich.)","First Congregational Church (Bay City, Mich.)",http://id.loc.gov/authorities/names/n98023666
American Council of Christian Churches.,American Council of Christian Churches,http://id.loc.gov/authorities/names/n88005019
University of Michigan. Medical Library.,University of Michigan. Medical Center. Media Library,http://id.loc.gov/authorities/names/n81102884
University of Michigan. President.,University of Michigan. President's Life Sciences Commission,http://id.loc.gov/authorities/names/nr99007603
Association of College and Research Libraries.,Association of College and Research Libraries,http://id.loc.gov/authorities/names/n79058275
University of Michigan. Program for Educational Opportunity.,University of Michigan. Programs for Educational Opportunity,http://id.loc.gov/authorities/names/n90709792
Beatles.,Beatles,http://id.loc.gov/authorities/names/n79018119
Sugarloaf.,Sugarloaf (Musical group),http://id.loc.gov/authorities/names/n94086828
Michigan Federation of Labor.,Michigan State AFL-CIO,http://id.loc.gov/authorities/names/nr96008991
"International Congress of Women (1915 : Hague, Netherlands)","International Congress of Women (1915: Hague, Netherlands)",http://id.loc.gov/authorities/names/n2014049750
"United States. Marine Corps. Amphibious Corps, V.","United States. Marine Corps. Amphibious Corps, V",http://id.loc.gov/authorities/names/n95012621
Historic American Buildings Survey.,Historic American Buildings Survey,http://id.loc.gov/authorities/names/n80126103
United States. Dept. of the Treasury.,United States. Department of the Treasury,http://id.loc.gov/authorities/names/n78096864
Colorado and Southern Railway.,Colorado and Southern Railway,http://id.loc.gov/authorities/names/n85219378
"United States. Army. Indiana Infantry Regiment, 132nd (1864)","United States. Army. Indiana Infantry Regiment, 132nd (1864)",http://id.loc.gov/authorities/names/no97045216
University of Michigan. Dept. of Engineering Mechanics.,University of Michigan. Department of Mechanical Engineering & Applied Mechanics. Design Laboratory,http://id.loc.gov/authorities/names/nr92023965
Ku Klux Klan (1915- ),Ku Klux Klan (1915- ),http://id.loc.gov/authorities/names/n80076145
National Academy of Sciences (U.S.),National Research Council (U.S.),http://id.loc.gov/authorities/names/n79036113
United States. Health Care Financing Administration.,United States. Health Care Financing Administration. Office of Research and Demonstrations,http://id.loc.gov/authorities/names/n82145218
United States. Army Air Forces.,United States. Army Air Forces,http://id.loc.gov/authorities/names/n80126028
"United States. Army. Michigan Infantry Regiment, 4th (1861-1864)","United States. Army. Michigan Infantry Regiment, 4th (1861-1864)",http://id.loc.gov/authorities/names/n2004083974
Supreme Court Historical Society.,Supreme Court Historical Society,http://id.loc.gov/authorities/names/n81025896
League for Industrial Democracy.,League for Industrial Democracy,http://id.loc.gov/authorities/names/n79058629
"First Unitarian Universalist Church (Ann Arbor, Mich.)","First Unitarian Universalist Congregation of Ann Arbor (Ann Arbor, Mich.)",http://id.loc.gov/authorities/names/no2010074947
University of Michigan. Museum of Zoology.,University of Michigan. Museum of Zoology,http://id.loc.gov/authorities/names/n79115934
"United States. Bureau of Refugees, Freedmen, and Abandoned Lands.","United States. Bureau of Refugees, Freedmen, and Abandoned Lands",http://id.loc.gov/authorities/names/n80020357
University of Michigan. Media Resources Center.,University of Michigan. Media Resources Center,http://id.loc.gov/authorities/names/n79099988
"Johnson Controls, Inc.","Johnson Controls, Inc.",http://id.loc.gov/authorities/names/n87939466
United States. Army. Women's Army Auxiliary Corps.,United States. Army. Women's Army Auxiliary Corps,http://id.loc.gov/authorities/names/n85282779
University of Michigan. Department of Physics.,University of Michigan. Department of Physics,http://id.loc.gov/authorities/names/nr90010198
Mitsui Life Financial Research Center.,Mitsui Life Financial Research Center,http://id.loc.gov/authorities/names/no95005547
Michigan Technology Council.,Michigan Technology Council,http://id.loc.gov/authorities/names/nr91019172
Michigan Women in Science.,University of Michigan. Women in Science Program,http://id.loc.gov/authorities/names/nr90012892
"Grace Hospital (Detroit, Mich.)","Grace Hospital (Detroit, Mich.)",http://id.loc.gov/authorities/names/nr91045481
University of Michigan. Institute for Human Adjustment.,University of Michigan. Institute for Human Adjustment,http://id.loc.gov/authorities/names/n86071802
Association of Baptists for World Evangelism.,Association of Baptists for World Evangelism,http://id.loc.gov/authorities/names/n80106946
